002340,9/13/2019,75.87,1
002340,9/13/2019,0,2
002340,9/27/2019,76.02,1
002340,9/27/2019,0.85,2
002340,10/11/2019,78.58,1
002340,10/11/2019,0.28,2
002306,2/15/2019,80,1
002306,2/15/2019,12.88,2
002306,3/1/2019,83.03,1
002306,3/1/2019,0,2
002306,3/15/2019,80,1
002306,3/15/2019,27.42,2
002306,3/29/2019,80,1
002306,3/29/2019,46.87,2
002306,4/12/2019,80,1
002306,4/12/2019,44.48,2
002306,4/26/2019,80,1
002306,4/26/2019,46.82,2
002306,5/10/2019,80,1
002306,5/10/2019,41.97,2
002306,5/24/2019,80,1
002306,5/24/2019,47.62,2
002306,6/7/2019,88,1
002306,6/7/2019,44.75,2
002306,6/21/2019,80,1
002306,6/21/2019,42.17,2
002306,7/5/2019,80,1
002306,7/5/2019,48.2,2
002306,7/19/2019,88,1
002306,7/19/2019,15.5,2
002306,8/2/2019,80,1
002306,8/2/2019,29.08,2
002306,8/16/2019,80,1
002306,8/16/2019,33.1,2
002306,8/30/2019,80,1
002306,8/30/2019,33.22,2
002306,9/13/2019,78.22,1
002306,9/13/2019,14.05,2
002306,9/27/2019,80,1
002306,9/27/2019,18.73,2
002306,10/11/2019,80,1
002306,10/11/2019,22.17,2
001261,1/4/2019,54.9,1
001261,1/4/2019,7.83,2
001261,1/18/2019,80,1
001261,1/18/2019,3.47,2
001261,2/1/2019,80,1
001261,2/1/2019,16.13,2
001261,2/15/2019,80,1
001261,2/15/2019,10.43,2
001261,3/1/2019,80,1
001261,3/1/2019,0,2
001261,3/15/2019,80,1
001261,3/15/2019,10.45,2
001261,3/29/2019,80,1
001261,3/29/2019,7.07,2
001261,4/12/2019,80,1
001261,4/12/2019,3.8,2
001261,4/26/2019,80,1
001261,4/26/2019,4.62,2
001261,5/10/2019,80,1
001261,5/10/2019,6.92,2
001261,5/24/2019,80,1
001261,5/24/2019,16,2
001261,6/7/2019,81.89,1
001261,6/7/2019,0,2
001261,6/21/2019,80,1
001261,6/21/2019,7.52,2
001261,7/5/2019,80,1
001261,7/5/2019,17.73,2
001261,7/19/2019,87.83,1
001261,7/19/2019,0,2
001261,8/2/2019,80,1
001261,8/2/2019,13.28,2
001261,8/16/2019,80,1
001261,8/16/2019,9.88,2
001261,8/30/2019,80,1
001261,8/30/2019,10.97,2
001261,9/13/2019,84.29,1
001261,9/13/2019,0,2
001261,9/27/2019,80,1
001261,9/27/2019,14.52,2
001261,10/11/2019,76.98,1
001261,10/11/2019,7.75,2
002011,1/4/2019,75.35,1
002011,1/4/2019,11.5,2
002011,1/18/2019,60.9,1
002011,1/18/2019,0,2
002011,2/1/2019,52.72,1
002011,2/1/2019,7.02,2
002011,2/15/2019,21.73,1
002011,2/15/2019,0,2
002011,3/1/2019,44.25,1
002011,3/1/2019,0,2
002011,3/15/2019,13.88,1
002011,3/15/2019,0,2
002011,3/29/2019,22.43,1
002011,3/29/2019,0,2
002011,4/12/2019,30.6,1
002011,4/12/2019,0,2
002011,4/26/2019,38.98,1
002011,4/26/2019,0,2
002011,5/10/2019,19.95,1
002011,5/10/2019,0,2
002011,5/24/2019,10.02,1
002011,5/24/2019,0,2
002011,6/7/2019,4.78,1
002011,6/7/2019,0,2
002011,6/21/2019,66.88,1
002011,6/21/2019,11,2
002011,7/5/2019,75.72,1
002011,7/5/2019,12.15,2
002011,7/19/2019,66.63,1
002011,7/19/2019,3.03,2
002011,8/2/2019,67.38,1
002011,8/2/2019,12.48,2
002011,8/16/2019,80,1
002011,8/16/2019,11.42,2
002011,8/30/2019,80,1
002011,8/30/2019,6.05,2
002011,9/13/2019,60.58,1
002011,9/13/2019,3.47,2
002011,9/27/2019,52.43,1
002011,9/27/2019,0,2
002011,10/11/2019,37.33,1
002011,10/11/2019,0,2
002284,1/4/2019,30.33,1
002284,1/4/2019,0,2
002284,1/18/2019,86.05,1
002284,1/18/2019,8.62,2
002284,2/1/2019,80,1
002284,2/1/2019,11.33,2
002284,2/15/2019,80,1
002284,2/15/2019,21.37,2
002284,3/1/2019,73.7,1
002284,3/1/2019,11.02,2
002284,3/15/2019,80,1
002284,3/15/2019,15.28,2
002284,3/29/2019,80,1
002284,3/29/2019,16.52,2
002284,4/12/2019,80,1
002284,4/12/2019,25.15,2
002284,4/26/2019,80,1
002284,4/26/2019,24.15,2
002284,5/10/2019,80,1
002284,5/10/2019,16.83,2
002284,5/24/2019,80,1
002284,5/24/2019,28.25,2
002284,6/7/2019,88,1
002284,6/7/2019,19.22,2
002284,6/21/2019,80,1
002284,6/21/2019,20.3,2
002284,7/5/2019,67.82,1
002284,7/5/2019,12.58,2
002284,7/19/2019,83.33,1
002284,7/19/2019,3.42,2
002284,8/2/2019,80,1
002284,8/2/2019,25.45,2
002284,8/16/2019,80,1
002284,8/16/2019,24.07,2
002284,8/30/2019,80,1
002284,8/30/2019,20.53,2
002284,9/13/2019,84.92,1
002284,9/13/2019,13.97,2
002284,9/27/2019,80,1
002284,9/27/2019,12.38,2
002284,10/11/2019,80,1
002284,10/11/2019,14.38,2
002239,5/10/2019,16.23,1
002239,5/10/2019,0,2
002239,5/24/2019,40,1
002239,5/24/2019,13.97,2
002239,6/7/2019,88,1
002239,6/7/2019,20.18,2
002239,6/21/2019,80,1
002239,6/21/2019,16.02,2
002239,7/5/2019,80,1
002239,7/5/2019,27,2
002239,7/19/2019,83.37,1
002239,7/19/2019,12.78,2
002239,8/2/2019,80,1
002239,8/2/2019,14.95,2
002239,8/16/2019,68.63,1
002239,8/16/2019,13.8,2
002239,8/30/2019,80,1
002239,8/30/2019,28.3,2
002239,9/13/2019,87.3,1
002239,9/13/2019,13.87,2
002239,9/27/2019,80,1
002239,9/27/2019,27.6,2
002239,10/11/2019,80,1
002239,10/11/2019,29.43,2
002182,1/4/2019,66.52,1
002182,1/4/2019,0,2
002182,1/18/2019,79.47,1
002182,1/18/2019,0,2
002182,2/1/2019,21,1
002182,2/1/2019,0,2
002182,3/1/2019,11.5,1
002182,3/1/2019,0,2
002182,3/15/2019,33.33,1
002182,3/15/2019,0,2
002182,3/29/2019,78,1
002182,3/29/2019,5.27,2
002182,4/12/2019,80,1
002182,4/12/2019,25.83,2
002182,4/26/2019,80,1
002182,4/26/2019,21.77,2
002182,5/10/2019,80,1
002182,5/10/2019,16.57,2
002182,5/24/2019,80,1
002182,5/24/2019,12.93,2
002182,6/7/2019,88,1
002182,6/7/2019,6.85,2
002182,6/21/2019,69.68,1
002182,6/21/2019,10.1,2
002182,7/5/2019,80,1
002182,7/5/2019,19.02,2
002182,7/19/2019,87.15,1
002182,7/19/2019,10.45,2
002182,8/2/2019,69.43,1
002182,8/2/2019,14,2
002182,8/16/2019,77.47,1
002182,8/16/2019,9.18,2
002182,8/30/2019,80,1
002182,8/30/2019,7.52,2
002182,9/13/2019,77.22,1
002182,9/13/2019,0.95,2
002182,9/27/2019,72.12,1
002182,9/27/2019,4.7,2
002182,10/11/2019,80,1
002182,10/11/2019,9.13,2
002286,1/4/2019,57.18,1
002286,1/4/2019,0,2
002286,1/18/2019,82.12,1
002286,1/18/2019,2.92,2
002286,2/1/2019,79.4,1
002286,2/1/2019,2.28,2
002286,2/15/2019,80,1
002286,2/15/2019,3.2,2
002286,3/1/2019,83.03,1
002286,3/1/2019,1.63,2
002286,3/15/2019,40,1
002286,3/15/2019,2.2,2
001738,1/4/2019,74.13,1
001738,1/4/2019,9.08,2
001738,1/18/2019,79.43,1
001738,1/18/2019,9.02,2
001738,2/1/2019,80,1
001738,2/1/2019,19.88,2
001738,2/15/2019,80,1
001738,2/15/2019,5.18,2
001738,3/1/2019,84.5,1
001738,3/1/2019,7.23,2
001738,3/15/2019,80,1
001738,3/15/2019,12.85,2
001738,3/29/2019,80,1
001738,3/29/2019,2.43,2
001738,4/12/2019,80,1
001738,4/12/2019,26.25,2
001738,4/26/2019,80,1
001738,4/26/2019,25.33,2
001738,5/10/2019,80,1
001738,5/10/2019,14.05,2
001738,5/24/2019,80,1
001738,5/24/2019,23.2,2
001738,6/7/2019,88,1
001738,6/7/2019,1.88,2
001738,6/21/2019,80,1
001738,6/21/2019,14.77,2
001738,7/5/2019,80,1
001738,7/5/2019,3.12,2
001738,7/19/2019,88,1
001738,7/19/2019,5.03,2
001738,8/2/2019,80,1
001738,8/2/2019,18.58,2
001738,8/16/2019,80,1
001738,8/16/2019,32.53,2
001738,8/30/2019,80,1
001738,8/30/2019,13.82,2
001738,9/13/2019,80,1
001738,9/13/2019,0,2
001738,9/27/2019,80,1
001738,9/27/2019,22.78,2
001738,10/11/2019,79.76,1
001738,10/11/2019,7.65,2
002297,1/4/2019,60.43,1
002297,1/4/2019,7.08,2
002297,1/18/2019,81.98,1
002297,1/18/2019,3.72,2
002297,2/1/2019,80,1
002297,2/1/2019,16.77,2
002297,2/15/2019,80,1
002297,2/15/2019,12.88,2
002297,3/1/2019,82.3,1
002297,3/1/2019,9.08,2
002297,3/15/2019,80,1
002297,3/15/2019,12.95,2
002297,3/29/2019,80,1
002297,3/29/2019,11.87,2
002297,4/12/2019,80,1
002297,4/12/2019,23.47,2
002297,4/26/2019,80,1
002297,4/26/2019,28.42,2
002297,5/10/2019,80,1
002297,5/10/2019,27.28,2
002297,5/24/2019,80,1
002297,5/24/2019,37.08,2
002297,6/7/2019,84.85,1
002297,6/7/2019,18.43,2
002297,6/21/2019,80,1
002297,6/21/2019,13.55,2
002297,7/5/2019,80,1
002297,7/5/2019,21.02,2
002297,7/19/2019,81.98,1
002297,7/19/2019,5.32,2
002297,8/2/2019,80,1
002297,8/2/2019,23.02,2
002297,8/16/2019,60.47,1
002297,8/16/2019,0,2
002297,8/30/2019,80,1
002297,8/30/2019,25.88,2
002297,9/13/2019,88,1
002297,9/13/2019,19.42,2
002297,9/27/2019,80,1
002297,9/27/2019,12.33,2
002297,10/11/2019,79.42,1
002297,10/11/2019,5.23,2
002285,1/4/2019,54.75,1
002285,1/4/2019,0,2
002285,1/18/2019,53.85,1
002285,1/18/2019,0,2
002285,2/1/2019,7.12,1
002285,2/1/2019,0,2
002285,6/7/2019,68.67,1
002285,6/7/2019,0,2
002285,6/21/2019,67.35,1
002285,6/21/2019,5.63,2
002285,7/5/2019,80,1
002285,7/5/2019,8.7,2
002285,7/19/2019,85.87,1
002285,7/19/2019,0.32,2
002285,8/2/2019,76.42,1
002285,8/2/2019,5.25,2
002285,8/16/2019,68.03,1
002285,8/16/2019,10.3,2
002285,8/30/2019,49.58,1
002285,8/30/2019,0,2
002256,1/4/2019,54.17,1
002256,1/4/2019,0,2
002256,1/18/2019,64.03,1
002256,1/18/2019,0,2
002256,2/1/2019,77.37,1
002256,2/1/2019,5,2
002256,2/15/2019,77.2,1
002256,2/15/2019,1.78,2
002256,3/1/2019,52.48,1
002256,3/1/2019,0,2
002256,3/15/2019,67.23,1
002256,3/15/2019,0,2
002256,3/29/2019,74.42,1
002256,3/29/2019,13.9,2
002256,4/12/2019,80,1
002256,4/12/2019,24.63,2
002256,4/26/2019,80,1
002256,4/26/2019,11.85,2
002256,5/10/2019,80,1
002256,5/10/2019,22.2,2
002256,5/24/2019,80,1
002256,5/24/2019,24.85,2
002256,6/7/2019,88,1
002256,6/7/2019,10.93,2
002256,6/21/2019,80,1
002256,6/21/2019,10.87,2
002256,7/5/2019,80,1
002256,7/5/2019,23.05,2
002256,7/19/2019,87.57,1
002256,7/19/2019,1.8,2
002256,8/2/2019,65.7,1
002256,8/2/2019,14.37,2
002256,8/16/2019,69.37,1
002256,8/16/2019,0,2
002256,8/30/2019,42.15,1
002256,8/30/2019,0,2
002256,9/13/2019,80.68,1
002256,9/13/2019,5.4,2
002256,9/27/2019,72.63,1
002256,9/27/2019,0,2
002256,10/11/2019,80,1
002256,10/11/2019,6.03,2
002357,5/10/2019,62.22,1
002357,5/10/2019,7.3,2
002357,5/24/2019,80,1
002357,5/24/2019,28.67,2
002357,6/7/2019,85.03,1
002357,6/7/2019,11.78,2
002357,6/21/2019,80,1
002357,6/21/2019,10.55,2
002357,7/5/2019,80,1
002357,7/5/2019,17.5,2
002357,7/19/2019,62.02,1
002357,7/19/2019,6.6,2
002357,8/2/2019,80,1
002357,8/2/2019,13.28,2
002357,8/16/2019,80,1
002357,8/16/2019,21.05,2
002357,8/30/2019,80,1
002357,8/30/2019,19.73,2
002357,9/13/2019,75.78,1
002357,9/13/2019,9.95,2
002357,9/27/2019,68.23,1
002357,9/27/2019,7.8,2
002357,10/11/2019,78.02,1
002357,10/11/2019,3.78,2
002333,2/1/2019,42,1
002333,2/1/2019,7.22,2
002333,2/15/2019,80,1
002333,2/15/2019,7.83,2
002333,3/1/2019,86.82,1
002333,3/1/2019,4.95,2
002333,3/15/2019,80,1
002333,3/15/2019,11.65,2
002333,3/29/2019,80,1
002333,3/29/2019,25.67,2
002333,4/12/2019,80,1
002333,4/12/2019,24,2
002333,4/26/2019,80,1
002333,4/26/2019,28.98,2
002333,5/10/2019,80,1
002333,5/10/2019,15.42,2
002333,5/24/2019,80,1
002333,5/24/2019,36.75,2
002333,6/7/2019,88,1
002333,6/7/2019,19.92,2
002333,6/21/2019,80,1
002333,6/21/2019,23.4,2
002333,7/5/2019,80,1
002333,7/5/2019,28.28,2
002333,7/19/2019,88,1
002333,7/19/2019,23.42,2
002333,8/2/2019,80,1
002333,8/2/2019,9.52,2
002333,8/16/2019,80,1
002333,8/16/2019,16.5,2
002333,8/30/2019,59.23,1
002333,8/30/2019,8.28,2
002333,9/13/2019,61.1,1
002333,9/13/2019,8.77,2
002333,9/27/2019,80,1
002333,9/27/2019,20.43,2
002333,10/11/2019,80,1
002333,10/11/2019,22.47,2
002196,1/4/2019,60.48,1
002196,1/4/2019,0.6,2
002196,1/18/2019,85.85,1
002196,1/18/2019,6.48,2
002196,2/1/2019,80,1
002196,2/1/2019,10.4,2
002196,2/15/2019,80,1
002196,2/15/2019,9.37,2
002196,3/1/2019,81.95,1
002196,3/1/2019,1.18,2
002196,3/15/2019,79.58,1
002196,3/15/2019,0,2
002196,3/29/2019,80,1
002196,3/29/2019,22.1,2
002196,4/12/2019,80,1
002196,4/12/2019,14.9,2
002196,4/26/2019,80,1
002196,4/26/2019,22.1,2
002196,5/10/2019,80,1
002196,5/10/2019,21.1,2
002196,5/24/2019,80,1
002196,5/24/2019,25.33,2
002196,6/7/2019,80,1
002196,6/7/2019,5.53,2
002196,6/21/2019,75.77,1
002196,6/21/2019,15.18,2
002196,7/5/2019,79.47,1
002196,7/5/2019,7.38,2
002196,7/19/2019,85.7,1
002196,7/19/2019,12.53,2
002196,8/2/2019,80,1
002196,8/2/2019,3.82,2
002196,8/16/2019,80,1
002196,8/16/2019,7.33,2
002196,8/30/2019,80,1
002196,8/30/2019,7.68,2
002196,9/13/2019,88,1
002196,9/13/2019,10.13,2
002196,9/27/2019,80,1
002196,9/27/2019,29.55,2
002196,10/11/2019,80,1
002196,10/11/2019,18.5,2
002281,1/4/2019,65.63,1
002281,1/4/2019,0,2
002281,1/18/2019,73.77,1
002281,1/18/2019,0,2
002281,2/1/2019,80,1
002281,2/1/2019,14,2
002281,2/15/2019,80,1
002281,2/15/2019,15.9,2
002281,3/1/2019,76.33,1
002281,3/1/2019,0,2
002281,3/15/2019,73.22,1
002281,3/15/2019,0,2
002281,3/29/2019,68.17,1
002281,3/29/2019,2.9,2
002281,4/12/2019,76.32,1
002281,4/12/2019,0,2
002281,4/26/2019,80,1
002281,4/26/2019,8.33,2
002281,5/10/2019,67.6,1
002281,5/10/2019,6.65,2
002281,5/24/2019,78.88,1
002281,5/24/2019,9.93,2
002281,6/7/2019,84.67,1
002281,6/7/2019,1.33,2
002281,6/21/2019,77.52,1
002281,6/21/2019,0,2
002281,7/5/2019,38.03,1
002281,7/5/2019,0,2
002402,9/13/2019,69.32,1
002402,9/13/2019,5.08,2
002402,9/27/2019,80,1
002402,9/27/2019,24.88,2
002402,10/11/2019,80,1
002402,10/11/2019,21.65,2
001782,1/4/2019,69.48,1
001782,1/4/2019,1.45,2
001782,1/18/2019,56.67,1
001782,1/18/2019,0,2
001782,2/1/2019,87.88,1
001782,2/1/2019,0,2
001782,2/15/2019,80,1
001782,2/15/2019,1.95,2
001782,3/1/2019,80,1
001782,3/1/2019,0,2
001782,3/15/2019,80,1
001782,3/15/2019,0,2
001782,3/29/2019,80,1
001782,3/29/2019,4.93,2
001782,4/12/2019,80,1
001782,4/12/2019,15.38,2
001782,4/26/2019,78.82,1
001782,4/26/2019,8.12,2
001782,5/10/2019,80,1
001782,5/10/2019,9.93,2
001782,5/24/2019,80,1
001782,5/24/2019,16.25,2
001782,6/7/2019,87.52,1
001782,6/7/2019,10.72,2
001782,6/21/2019,80,1
001782,6/21/2019,20.87,2
001782,7/5/2019,80,1
001782,7/5/2019,12.28,2
001782,7/19/2019,80,1
001782,7/19/2019,2.03,2
001782,8/2/2019,80,1
001782,8/2/2019,25.83,2
001782,8/16/2019,80,1
001782,8/16/2019,25.87,2
001782,8/30/2019,80,1
001782,8/30/2019,18.32,2
001782,9/13/2019,88,1
001782,9/13/2019,10.67,2
001782,9/27/2019,80,1
001782,9/27/2019,9.63,2
001782,10/11/2019,80,1
001782,10/11/2019,15.73,2
002335,2/1/2019,34.05,1
002335,2/1/2019,0,2
002335,2/15/2019,69.17,1
002335,2/15/2019,0,2
002335,3/1/2019,69.67,1
002335,3/1/2019,0.32,2
002335,3/15/2019,78.27,1
002335,3/15/2019,2.1,2
002335,3/29/2019,64.47,1
002335,3/29/2019,8.17,2
002335,4/12/2019,77.52,1
002335,4/12/2019,4.85,2
002009,1/4/2019,44.83,1
002009,1/4/2019,0,2
002009,1/18/2019,62.18,1
002009,1/18/2019,0,2
002009,2/1/2019,47.97,1
002009,2/1/2019,0,2
002009,2/15/2019,36.67,1
002009,2/15/2019,0,2
002009,3/1/2019,50.22,1
002009,3/1/2019,0,2
002009,3/15/2019,39.73,1
002009,3/15/2019,0,2
002009,3/29/2019,23.07,1
002009,3/29/2019,0,2
002009,4/12/2019,24.9,1
002009,4/12/2019,0,2
002009,4/26/2019,60.82,1
002009,4/26/2019,0,2
002009,5/10/2019,64.42,1
002009,5/10/2019,0,2
002009,5/24/2019,24.92,1
002009,5/24/2019,0,2
002009,6/7/2019,61.43,1
002009,6/7/2019,0,2
002009,6/21/2019,80,1
002009,6/21/2019,5.68,2
002009,7/5/2019,76.78,1
002009,7/5/2019,6.28,2
002009,7/19/2019,37.05,1
002009,7/19/2019,0,2
002009,8/2/2019,66.77,1
002009,8/2/2019,0,2
002009,8/16/2019,26.87,1
002009,8/16/2019,0,2
002009,8/30/2019,27.57,1
002009,8/30/2019,0,2
001983,1/4/2019,72,1
001983,1/4/2019,0,2
001983,1/18/2019,80,1
001983,1/18/2019,0,2
001983,2/1/2019,80,1
001983,2/1/2019,0,2
001983,2/15/2019,80,1
001983,2/15/2019,0,2
001983,3/1/2019,80,1
001983,3/1/2019,0,2
001983,3/15/2019,80,1
001983,3/15/2019,0,2
001983,3/29/2019,80,1
001983,3/29/2019,0,2
001983,4/12/2019,80,1
001983,4/12/2019,0,2
001983,4/26/2019,80,1
001983,4/26/2019,0,2
001983,5/10/2019,80,1
001983,5/10/2019,0,2
001983,5/24/2019,80,1
001983,5/24/2019,0,2
001983,6/7/2019,80,1
001983,6/7/2019,0,2
001983,6/21/2019,80,1
001983,6/21/2019,0,2
001983,7/5/2019,80,1
001983,7/5/2019,0,2
001983,7/19/2019,80,1
001983,7/19/2019,0,2
001983,8/2/2019,80,1
001983,8/2/2019,0,2
001983,8/16/2019,80,1
001983,8/16/2019,0,2
001983,8/30/2019,80,1
001983,8/30/2019,0,2
001983,9/13/2019,80,1
001983,9/13/2019,0,2
001983,9/27/2019,80,1
001983,9/27/2019,0,2
001983,10/11/2019,80,1
001983,10/11/2019,0,2
001444,1/4/2019,67.78,1
001444,1/4/2019,0,2
001444,1/18/2019,80,1
001444,1/18/2019,0,2
001444,2/1/2019,80,1
001444,2/1/2019,24.23,2
001444,2/15/2019,80,1
001444,2/15/2019,17.22,2
001444,3/1/2019,88,1
001444,3/1/2019,31.47,2
001444,3/15/2019,80,1
001444,3/15/2019,24.1,2
001444,3/29/2019,80,1
001444,3/29/2019,22.37,2
001444,4/12/2019,80,1
001444,4/12/2019,6.55,2
001444,4/26/2019,80,1
001444,4/26/2019,17.05,2
001444,5/10/2019,80,1
001444,5/10/2019,19.55,2
001444,5/24/2019,80,1
001444,5/24/2019,23.95,2
001444,6/7/2019,80,1
001444,6/7/2019,10.92,2
001444,6/21/2019,80,1
001444,6/21/2019,12.38,2
001444,7/5/2019,80,1
001444,7/5/2019,10.33,2
001444,7/19/2019,88,1
001444,7/19/2019,13.13,2
001444,8/2/2019,80,1
001444,8/2/2019,14.08,2
001444,8/16/2019,80,1
001444,8/16/2019,21.55,2
001444,8/30/2019,80,1
001444,8/30/2019,9.42,2
001444,9/13/2019,86.82,1
001444,9/13/2019,10.92,2
001444,9/27/2019,80,1
001444,9/27/2019,10.95,2
001444,10/11/2019,80,1
001444,10/11/2019,17.37,2
001629,1/4/2019,70.82,1
001629,1/4/2019,0,2
001629,1/18/2019,83.07,1
001629,1/18/2019,6.83,2
001629,2/1/2019,80,1
001629,2/1/2019,3.07,2
001629,2/15/2019,75.25,1
001629,2/15/2019,5.52,2
001629,3/1/2019,80,1
001629,3/1/2019,0,2
001629,3/15/2019,80,1
001629,3/15/2019,8.25,2
001629,3/29/2019,80,1
001629,3/29/2019,0,2
001629,4/12/2019,80,1
001629,4/12/2019,14.03,2
001629,4/26/2019,80,1
001629,4/26/2019,0,2
001629,5/10/2019,80,1
001629,5/10/2019,4.13,2
001629,5/24/2019,80,1
001629,5/24/2019,20.25,2
001629,6/7/2019,80,1
001629,6/7/2019,2.27,2
001629,6/21/2019,80.25,1
001629,6/21/2019,9.98,2
001629,7/5/2019,80,1
001629,7/5/2019,7.08,2
001629,7/19/2019,84.67,1
001629,7/19/2019,2.62,2
001629,8/2/2019,80,1
001629,8/2/2019,8.1,2
001629,8/16/2019,80,1
001629,8/16/2019,18.05,2
001629,8/30/2019,80,1
001629,8/30/2019,0,2
001629,9/13/2019,88,1
001629,9/13/2019,11.25,2
001629,9/27/2019,80,1
001629,9/27/2019,18,2
001629,10/11/2019,80,1
001629,10/11/2019,5.78,2
002328,1/18/2019,59.68,1
002328,1/18/2019,15.58,2
002328,2/1/2019,80,1
002328,2/1/2019,29.2,2
002328,2/15/2019,80,1
002328,2/15/2019,39.27,2
002328,3/1/2019,88,1
002328,3/1/2019,27.67,2
002328,3/15/2019,80,1
002328,3/15/2019,50.75,2
002328,3/29/2019,80,1
002328,3/29/2019,32.32,2
002328,4/12/2019,80,1
002328,4/12/2019,16.47,2
002328,4/26/2019,80,1
002328,4/26/2019,44.1,2
002328,5/10/2019,80,1
002328,5/10/2019,33.72,2
002328,5/24/2019,80,1
002328,5/24/2019,37.57,2
002328,6/7/2019,88,1
002328,6/7/2019,30.15,2
002328,6/21/2019,80,1
002328,6/21/2019,34.77,2
002328,7/5/2019,80,1
002328,7/5/2019,22.72,2
002328,7/19/2019,88,1
002328,7/19/2019,15.73,2
002328,8/2/2019,80,1
002328,8/2/2019,22.6,2
002328,8/16/2019,80,1
002328,8/16/2019,31.03,2
002328,8/30/2019,80,1
002328,8/30/2019,29.15,2
002328,9/13/2019,87.53,1
002328,9/13/2019,19.02,2
002328,9/27/2019,80,1
002328,9/27/2019,14.4,2
002328,10/11/2019,80,1
002328,10/11/2019,13.78,2
000762,1/4/2019,56,1
000762,1/4/2019,0,2
000762,1/18/2019,56,1
000762,1/18/2019,0,2
000762,2/1/2019,120,1
000762,2/1/2019,0,2
000762,2/15/2019,80,1
000762,2/15/2019,0,2
000762,3/1/2019,80,1
000762,3/1/2019,0,2
000762,3/15/2019,80,1
000762,3/15/2019,0,2
000762,3/29/2019,80,1
000762,3/29/2019,0,2
000762,4/12/2019,80,1
000762,4/12/2019,0,2
000762,4/26/2019,80,1
000762,4/26/2019,0,2
000762,5/10/2019,80,1
000762,5/10/2019,0,2
000762,5/24/2019,80,1
000762,5/24/2019,0,2
000762,6/7/2019,80,1
000762,6/7/2019,0,2
000762,6/21/2019,80,1
000762,6/21/2019,0,2
000762,7/5/2019,80,1
000762,7/5/2019,0,2
000762,7/19/2019,80,1
000762,7/19/2019,0,2
000762,8/2/2019,80,1
000762,8/2/2019,0,2
000762,8/16/2019,80,1
000762,8/16/2019,0,2
000762,8/30/2019,80,1
000762,8/30/2019,0,2
000762,9/13/2019,80,1
000762,9/13/2019,0,2
000762,9/27/2019,80,1
000762,9/27/2019,0,2
000762,10/11/2019,80,1
000762,10/11/2019,0,2
002395,7/19/2019,57.38,1
002395,7/19/2019,0,2
002395,8/2/2019,80,1
002395,8/2/2019,4.63,2
002395,8/16/2019,80,1
002395,8/16/2019,4.4,2
002395,8/30/2019,80,1
002395,8/30/2019,5.42,2
002395,9/13/2019,47.17,1
002395,9/13/2019,3.73,2
002395,9/27/2019,19.88,1
002395,9/27/2019,0,2
002395,10/11/2019,6.97,1
002395,10/11/2019,0,2
001470,1/4/2019,67.97,1
001470,1/4/2019,9.25,2
001470,1/18/2019,84.83,1
001470,1/18/2019,6.95,2
001470,2/1/2019,80,1
001470,2/1/2019,7.12,2
001470,2/15/2019,80,1
001470,2/15/2019,11.18,2
001470,3/1/2019,88,1
001470,3/1/2019,8.77,2
001470,3/15/2019,80,1
001470,3/15/2019,25.92,2
001470,3/29/2019,80,1
001470,3/29/2019,11.87,2
001470,4/12/2019,80,1
001470,4/12/2019,25.85,2
001470,4/26/2019,80,1
001470,4/26/2019,26.32,2
001470,5/10/2019,80,1
001470,5/10/2019,28.25,2
001470,5/24/2019,80,1
001470,5/24/2019,36.63,2
001470,6/7/2019,88,1
001470,6/7/2019,27.68,2
001470,6/21/2019,80,1
001470,6/21/2019,21.55,2
001470,7/5/2019,80,1
001470,7/5/2019,25.6,2
001470,7/19/2019,88,1
001470,7/19/2019,14.27,2
001470,8/2/2019,80,1
001470,8/2/2019,26.8,2
001470,8/16/2019,80,1
001470,8/16/2019,21.27,2
002000,1/4/2019,15.03,1
002000,1/4/2019,0,2
002000,1/18/2019,74.38,1
002000,1/18/2019,0,2
002000,2/1/2019,38.3,1
002000,2/1/2019,0,2
002000,2/15/2019,12.45,1
002000,2/15/2019,0,2
002000,3/1/2019,12.57,1
002000,3/1/2019,0,2
002000,3/15/2019,6.17,1
002000,3/15/2019,0,2
002000,3/29/2019,51.77,1
002000,3/29/2019,0,2
002000,4/12/2019,12.3,1
002000,4/12/2019,0,2
002000,4/26/2019,12.1,1
002000,4/26/2019,0,2
002000,5/10/2019,6.27,1
002000,5/10/2019,0,2
002000,5/24/2019,46.02,1
002000,5/24/2019,8.78,2
002000,6/7/2019,80,1
002000,6/7/2019,20.7,2
002000,6/21/2019,80,1
002000,6/21/2019,16.72,2
002000,7/5/2019,80,1
002000,7/5/2019,20.77,2
002000,7/19/2019,40,1
002000,7/19/2019,3.1,2
002000,8/2/2019,80,1
002000,8/2/2019,9.47,2
002000,8/16/2019,16.25,1
002000,8/16/2019,0,2
002353,4/26/2019,34.33,1
002353,4/26/2019,0,2
002353,5/10/2019,6,1
002353,5/10/2019,0,2
002353,5/24/2019,6,1
002353,5/24/2019,0,2
002353,6/7/2019,12.2,1
002353,6/7/2019,0,2
002353,6/21/2019,13.37,1
002353,6/21/2019,0,2
002353,7/5/2019,68.92,1
002353,7/5/2019,0,2
002353,7/19/2019,30.07,1
002353,7/19/2019,0,2
002353,8/2/2019,78.8,1
002353,8/2/2019,0,2
002353,8/16/2019,77.62,1
002353,8/16/2019,0,2
002353,8/30/2019,43.05,1
002353,8/30/2019,0,2
002353,9/13/2019,34.03,1
